PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,1,2500,"e9c9b",2,0,8.62302041992727e-06
NaN,1,2500,"e9c9b",3,0,1.42701736181607e-05
NaN,1,2500,"e9c9b",4,0,1.54137042150996e-05
NaN,1,2500,"e9c9b",5,0,6.42347877790823e-06
NaN,1,2500,"e9c9b",6,3.66298177749052e-05,1.24050698129604e-05
NaN,1,2500,"e9c9b",7,NaN,0
NaN,1,2500,"e9c9b",8,NaN,0
0.000398039289528022,1,2500,"e9c9b",1,0,0.000124504204945432
0.000399724684355417,1,2500,"e9c9b",2,0,0.000125584747901847
0.000399165795091879,1,2500,"e9c9b",3,0,0.000124528589118729
0.000382546026929508,1,2500,"e9c9b",4,0,0.000119779231725559
NaN,1,2500,"e9c9b",5,0,0.000125207717692419
NaN,1,2500,"e9c9b",6,0.0002640032727153,0.000137373019559254
NaN,1,2500,"e9c9b",7,NaN,0
NaN,1,2500,"e9c9b",8,NaN,0
2.99193562959849e-05,1,2500,"e9c9b",1,0,4.82256805857753e-06
NaN,1,2500,"e9c9b",2,0,4.65830656492032e-06
NaN,1,2500,"e9c9b",3,0,8.62878073260841e-06
3.6056834480814e-05,1,2500,"e9c9b",4,0,1.00451998195781e-05
4.02900129296818e-05,1,2500,"e9c9b",5,0,1.99431310151701e-05
9.15871595027175e-05,1,2500,"e9c9b",6,8.25184812471639e-05,3.5374183123902e-05
NaN,1,2500,"e9c9b",7,NaN,0
NaN,1,2500,"e9c9b",8,NaN,0
NaN,1,2500,"e9c9b",1,0,8.67868922868397e-06
NaN,1,2500,"e9c9b",2,0,5.83797351932395e-06
NaN,1,2500,"e9c9b",3,0,1.33472687567346e-05
NaN,1,2500,"e9c9b",4,0,1.0078674243823e-05
2.72851877973253e-05,1,2500,"e9c9b",5,0,1.04804912869751e-05
6.19928521750111e-05,1,2500,"e9c9b",6,4.2714124088307e-05,1.91730619625697e-05
NaN,1,2500,"e9c9b",7,NaN,0
NaN,1,2500,"e9c9b",8,NaN,0
NaN,1,2500,"e9c9b",1,0,9.29568787767667e-06
NaN,1,2500,"e9c9b",2,0,2.2987073514239e-05
2.38546511265897e-05,1,2500,"e9c9b",3,0,9.41430676094086e-06
6.14555102017341e-05,1,2500,"e9c9b",4,0,2.24402436478466e-05
8.41150796604421e-05,1,2500,"e9c9b",5,0,2.95511550194424e-05
0.000101882915084545,1,2500,"e9c9b",6,9.75668864404051e-05,3.38064376567436e-05
NaN,1,2500,"e9c9b",7,NaN,0
NaN,1,2500,"e9c9b",8,NaN,0
NaN,1,2500,"e9c9b",1,0,4.49563933714148e-05
NaN,1,2500,"e9c9b",2,0,4.78896329856373e-05
NaN,1,2500,"e9c9b",3,0,8.46283434344526e-05
NaN,1,2500,"e9c9b",4,0,7.80980415077209e-05
0.000115476869695702,1,2500,"e9c9b",5,0,6.19017912650853e-05
0.000123744128828454,1,2500,"e9c9b",6,4.94707854837601e-05,8.2192976718198e-05
NaN,1,2500,"e9c9b",7,NaN,0
NaN,1,2500,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,8.99876408064491e-06
NaN,1,3000,"e9c9b",2,0,1.83206707977216e-05
NaN,1,3000,"e9c9b",3,0,1.32298803290532e-05
NaN,1,3000,"e9c9b",4,0,1.44825830473218e-05
NaN,1,3000,"e9c9b",5,0,1.04353054550927e-05
5.8409001166461e-05,1,3000,"e9c9b",6,4.74143297044721e-05,1.52355452356747e-05
NaN,1,3000,"e9c9b",7,NaN,NaN
NaN,1,3000,"e9c9b",8,NaN,NaN
NaN,1,3000,"e9c9b",1,0,7.45293259344939e-06
NaN,1,3000,"e9c9b",2,0,8.98462900667743e-06
NaN,1,3000,"e9c9b",3,0,1.01737385866098e-05
NaN,1,3000,"e9c9b",4,0,1.07441323675827e-05
3.07604376565818e-05,1,3000,"e9c9b",5,0,8.54457519800443e-06
6.91739032842241e-05,1,3000,"e9c9b",6,5.22737486798045e-05,1.71320853015266e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,8.35566494343271e-06
NaN,1,3000,"e9c9b",2,0,8.88152116306731e-06
NaN,1,3000,"e9c9b",3,0,8.02805386557791e-06
NaN,1,3000,"e9c9b",4,0,6.15308252466401e-06
NaN,1,3000,"e9c9b",5,0,6.45720957968094e-06
6.23204427120961e-05,1,3000,"e9c9b",6,4.98264309989073e-05,1.8263332663398e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.38195766373154e-05
8.55424179488769e-05,1,3000,"e9c9b",2,0,2.48977120157307e-05
5.17299760614507e-05,1,3000,"e9c9b",3,0,2.16670305876918e-05
0.000248843089075317,1,3000,"e9c9b",4,0,8.19572436530574e-05
6.63894381827687e-05,1,3000,"e9c9b",5,0,3.71223726533238e-05
0.000226746938469074,1,3000,"e9c9b",6,0.000133479408239465,8.52110241406952e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,9.43147371931319e-06
NaN,1,3000,"e9c9b",2,0,1.38051208421444e-05
NaN,1,3000,"e9c9b",3,0,1.16750141567718e-05
NaN,1,3000,"e9c9b",4,0,1.84684298995937e-05
NaN,1,3000,"e9c9b",5,0,2.90552335664205e-05
0.000181791973970383,1,3000,"e9c9b",6,8.99873085828967e-05,5.19685407169286e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.38637014701675e-05
NaN,1,3000,"e9c9b",2,0,1.6935021897085e-05
NaN,1,3000,"e9c9b",3,0,1.65648594499179e-05
NaN,1,3000,"e9c9b",4,0,1.66038976218998e-05
2.29347033140638e-05,1,3000,"e9c9b",5,0,2.24120565318335e-05
6.96909641828553e-05,1,3000,"e9c9b",6,5.74669173678803e-05,2.59099849186309e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,5.36647126707032e-05
NaN,1,3000,"e9c9b",2,0,4.87484863689413e-05
NaN,1,3000,"e9c9b",3,0,7.80970125174016e-05
NaN,1,3000,"e9c9b",4,0,5.40189639270474e-05
NaN,1,3000,"e9c9b",5,0,6.3497286069748e-05
0.000240527957759559,1,3000,"e9c9b",6,0.00023992172393946,0.000107179345407797
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.33928337005984e-05
NaN,1,3000,"e9c9b",2,0,1.48955007549428e-05
NaN,1,3000,"e9c9b",3,0,1.99682685921107e-05
NaN,1,3000,"e9c9b",4,0,2.70880657962583e-05
2.86310190110458e-05,1,3000,"e9c9b",5,0,2.80539823411439e-05
4.55550956341505e-05,1,3000,"e9c9b",6,4.17652905986689e-05,1.60846738798092e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.84342912451677e-05
NaN,1,3000,"e9c9b",2,0,1.41532086685892e-05
2.66226498367579e-05,1,3000,"e9c9b",3,0,1.52034582285203e-05
0.000101657686390485,1,3000,"e9c9b",4,0,3.89609786855406e-05
6.61153239940143e-05,1,3000,"e9c9b",5,0,2.07059625260824e-05
0.000155418182752597,1,3000,"e9c9b",6,0.000153694302188537,3.60844498510834e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
2.73259319118664e-05,1,3000,"e9c9b",1,0,1.0342493804705e-05
NaN,1,3000,"e9c9b",2,0,6.54760586045488e-06
2.83745923985226e-05,1,3000,"e9c9b",3,0,1.09160021768637e-05
4.24651237983323e-05,1,3000,"e9c9b",4,0,3.01757214806882e-05
7.72249477452663e-05,1,3000,"e9c9b",5,0,2.13997065841908e-05
0.000121036428041609,1,3000,"e9c9b",6,5.38865024284407e-05,5.202219189619e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,5.69183291900431e-06
NaN,1,3000,"e9c9b",2,0,5.773104936372e-06
NaN,1,3000,"e9c9b",3,0,4.8428829583462e-06
1.30103249840568e-05,1,3000,"e9c9b",4,0,5.93441462438768e-06
2.75466076763761e-05,1,3000,"e9c9b",5,0,8.38951475771892e-06
7.70640150776775e-05,1,3000,"e9c9b",6,6.37742224982838e-05,2.00103319242638e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
4.1714959982522e-05,1,3000,"e9c9b",1,0,1.99536449383071e-05
4.92957918787382e-05,1,3000,"e9c9b",2,0,2.7660012610227e-05
6.77001807838491e-05,1,3000,"e9c9b",3,0,1.85246606506841e-05
0.000162642513144138,1,3000,"e9c9b",4,0,5.38763689826961e-05
0.000148888627852079,1,3000,"e9c9b",5,0,5.28716966209391e-05
0.000315983756690051,1,3000,"e9c9b",6,0.000276441888818818,8.89403291868771e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
2.57462875745817e-05,1,3000,"e9c9b",1,0,2.85814982471736e-05
9.53030150526883e-05,1,3000,"e9c9b",2,0,3.92354188431434e-05
NaN,1,3000,"e9c9b",3,0,2.92754130517743e-05
0.000150449281519809,1,3000,"e9c9b",4,0,6.36895264742758e-05
2.40156147749077e-05,1,3000,"e9c9b",5,0,9.43391107229808e-06
7.42124863542559e-05,1,3000,"e9c9b",6,6.5061527984653e-05,2.2185285633676e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,3.37576857540702e-05
4.38200210709211e-05,1,3000,"e9c9b",2,0,2.57632628102389e-05
9.88738334962582e-05,1,3000,"e9c9b",3,0,3.63867704585486e-05
0.000248049652031373,1,3000,"e9c9b",4,0,8.89937022384517e-05
6.7126111363517e-05,1,3000,"e9c9b",5,0,2.28223141609934e-05
9.96038496306474e-05,1,3000,"e9c9b",6,9.33198483489793e-05,2.54172341845695e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.40518434855645e-05
NaN,1,3000,"e9c9b",2,0,1.56354080371674e-05
NaN,1,3000,"e9c9b",3,0,1.80259973103186e-05
NaN,1,3000,"e9c9b",4,0,2.37840175197315e-05
NaN,1,3000,"e9c9b",5,0,3.30572256168738e-05
NaN,1,3000,"e9c9b",6,0.000137958712914407,6.71221250887158e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.84746684054854e-05
3.49790102545662e-05,1,3000,"e9c9b",2,0,9.24945705936117e-06
2.91481719721315e-05,1,3000,"e9c9b",3,0,7.96446243042533e-06
1.82443931887967e-05,1,3000,"e9c9b",4,0,6.56130859077154e-06
4.03904465166685e-05,1,3000,"e9c9b",5,0,1.15694626356624e-05
8.70399691339188e-05,1,3000,"e9c9b",6,5.63941605248547e-05,2.32404953192665e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.39696543277288e-05
NaN,1,3000,"e9c9b",2,0,1.46563890013683e-05
NaN,1,3000,"e9c9b",3,0,1.57567164283838e-05
NaN,1,3000,"e9c9b",4,0,1.38553965749741e-05
3.45402826865534e-05,1,3000,"e9c9b",5,0,1.42037482782817e-05
0.000104041973187972,1,3000,"e9c9b",6,8.23649838473419e-05,2.66095860397222e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.51036752381418e-05
NaN,1,3000,"e9c9b",2,0,1.30440386891447e-05
NaN,1,3000,"e9c9b",3,0,1.07729858628767e-05
NaN,1,3000,"e9c9b",4,0,1.38422745825276e-05
4.4151249268047e-05,1,3000,"e9c9b",5,0,2.01446828037667e-05
5.178082076672e-05,1,3000,"e9c9b",6,4.73879414681627e-05,2.75769978328412e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,2.33129811820207e-05
NaN,1,3000,"e9c9b",2,0,2.03057550907001e-05
NaN,1,3000,"e9c9b",3,0,2.70688679759458e-05
9.72821425007991e-05,1,3000,"e9c9b",4,0,5.51355898184601e-05
0.00012807836999338,1,3000,"e9c9b",5,0,7.88560756465558e-05
0.000129197515425541,1,3000,"e9c9b",6,7.1131659855775e-05,9.80673782264492e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,8.84492362257202e-06
3.75938804459561e-05,1,3000,"e9c9b",2,0,1.3639252897088e-05
3.220065609441e-05,1,3000,"e9c9b",3,0,1.67421642276959e-05
NaN,1,3000,"e9c9b",4,0,2.51131863532892e-05
NaN,1,3000,"e9c9b",5,0,3.69058470159903e-05
NaN,1,3000,"e9c9b",6,8.77581669545728e-05,6.53241171828413e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.93522749149948e-05
NaN,1,3000,"e9c9b",2,0,1.9045465809153e-05
NaN,1,3000,"e9c9b",3,0,1.56041312013259e-05
NaN,1,3000,"e9c9b",4,0,1.89470293932182e-05
2.57894662715771e-05,1,3000,"e9c9b",5,0,2.04536664941717e-05
6.66702310410708e-05,1,3000,"e9c9b",6,4.7607430809485e-05,2.7807868016937e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,6.70560204905935e-05
0.000132787012620008,1,3000,"e9c9b",2,0,6.34782288073744e-05
0.000141090216018618,1,3000,"e9c9b",3,0,6.67205341552504e-05
0.000163846101313054,1,3000,"e9c9b",4,0,0.00011712235958393
8.74337858130001e-05,1,3000,"e9c9b",5,0,6.58377835932613e-05
0.000198902774281528,1,3000,"e9c9b",6,0.000187605224398531,8.92916935444265e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.59982259989305e-05
NaN,1,3000,"e9c9b",2,0,1.39206173211697e-05
NaN,1,3000,"e9c9b",3,0,1.86262858815819e-05
NaN,1,3000,"e9c9b",4,0,2.30031012206076e-05
5.10428437683328e-05,1,3000,"e9c9b",5,0,2.04451538042594e-05
6.62921230769216e-05,1,3000,"e9c9b",6,5.95383431559715e-05,2.83151438263344e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.21325347361505e-05
NaN,1,3000,"e9c9b",2,0,1.28833699428139e-05
4.12326234740689e-05,1,3000,"e9c9b",3,0,1.1432476001779e-05
3.85240485350786e-05,1,3000,"e9c9b",4,0,1.55755145067062e-05
0.000103003949775101,1,3000,"e9c9b",5,0,4.75653148756872e-05
0.000218947648722795,1,3000,"e9c9b",6,0.000193065714865146,7.17955246651188e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.74189854849029e-05
NaN,1,3000,"e9c9b",2,0,1.46816107306084e-05
NaN,1,3000,"e9c9b",3,0,1.33167254915495e-05
NaN,1,3000,"e9c9b",4,0,1.38987035851796e-05
2.76004117418221e-05,1,3000,"e9c9b",5,0,1.39977414507089e-05
7.52499301335469e-05,1,3000,"e9c9b",6,5.6105912571131e-05,2.04618509872834e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,9.72557646450509e-06
NaN,1,3000,"e9c9b",2,0,9.62841269121253e-06
NaN,1,3000,"e9c9b",3,0,1.38574430139588e-05
0.000150979887434042,1,3000,"e9c9b",4,0,5.57326279706412e-05
NaN,1,3000,"e9c9b",5,0,1.45819104835068e-05
NaN,1,3000,"e9c9b",6,5.48986163319722e-05,2.26774675743463e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
3.46152920972537e-05,1,3000,"e9c9b",1,0,1.61499744436596e-05
2.49980843960594e-05,1,3000,"e9c9b",2,0,9.39896848221235e-06
1.95424883428811e-05,1,3000,"e9c9b",3,0,1.63696221905915e-05
3.97969667167267e-05,1,3000,"e9c9b",4,0,1.11304835436349e-05
9.35523414205803e-05,1,3000,"e9c9b",5,0,3.05886510374321e-05
NaN,1,3000,"e9c9b",6,0.000119780115289762,4.60729972397661e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
2.75485987441117e-05,1,3000,"e9c9b",1,0,1.00221169706185e-05
NaN,1,3000,"e9c9b",2,0,1.18658696691778e-05
NaN,1,3000,"e9c9b",3,0,1.12601745764938e-05
5.67249057274376e-05,1,3000,"e9c9b",4,0,2.05994046270373e-05
6.47176120598954e-05,1,3000,"e9c9b",5,0,2.07709513632906e-05
0.000124359444820855,1,3000,"e9c9b",6,9.12577701671069e-05,3.38632206675814e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
1.46499089572441e-05,1,3000,"e9c9b",1,0,7.82771908180384e-06
1.54121852990769e-05,1,3000,"e9c9b",2,0,8.54855178377184e-06
1.52933792584587e-05,1,3000,"e9c9b",3,0,6.19824080442954e-06
2.06230651432484e-05,1,3000,"e9c9b",4,0,7.82900187480413e-06
3.04873285198574e-05,1,3000,"e9c9b",5,0,9.75087900475858e-06
7.50680984718595e-05,1,3000,"e9c9b",6,4.96003739271201e-05,2.00937682472806e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
3.85773111120935e-05,1,3000,"e9c9b",1,0,5.80788983851293e-06
NaN,1,3000,"e9c9b",2,0,9.83982949689018e-06
NaN,1,3000,"e9c9b",3,0,1.65739368434448e-05
NaN,1,3000,"e9c9b",4,0,3.39311978317065e-05
8.56173897875456e-05,1,3000,"e9c9b",5,0,3.6227509112581e-05
NaN,1,3000,"e9c9b",6,7.3851459126237e-05,3.41233886449404e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
2.61849353927682e-05,1,3000,"e9c9b",1,0,2.79592968077541e-05
5.99144647101927e-05,1,3000,"e9c9b",2,0,3.62109142767008e-05
6.97825519437805e-05,1,3000,"e9c9b",3,0,3.11525419181802e-05
5.33478896475388e-05,1,3000,"e9c9b",4,0,4.46906147452526e-05
0.00012504785087105,1,3000,"e9c9b",5,0,6.3514369295197e-05
0.000210522647691039,1,3000,"e9c9b",6,0.000171271174114069,9.24764328733877e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,5.71513610038337e-06
NaN,1,3000,"e9c9b",2,0,6.89653059785181e-06
NaN,1,3000,"e9c9b",3,0,8.13191682047913e-06
NaN,1,3000,"e9c9b",4,0,9.96556005115723e-06
NaN,1,3000,"e9c9b",5,0,1.60362411036105e-05
NaN,1,3000,"e9c9b",6,4.69220159586442e-05,2.14390011549867e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.53705288259188e-05
NaN,1,3000,"e9c9b",2,0,1.29212446896333e-05
NaN,1,3000,"e9c9b",3,0,9.75109601803243e-06
NaN,1,3000,"e9c9b",4,0,1.42017906403842e-05
3.02262119566763e-05,1,3000,"e9c9b",5,0,1.93650585993555e-05
9.03729159823833e-05,1,3000,"e9c9b",6,7.35057538730738e-05,3.21647783822881e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
3.25229578331917e-05,1,3000,"e9c9b",1,0,1.1203530964389e-05
NaN,1,3000,"e9c9b",2,0,8.3410506528737e-06
NaN,1,3000,"e9c9b",3,0,7.80671312504087e-06
6.46177533402784e-05,1,3000,"e9c9b",4,0,2.396952808102e-05
2.78682916428292e-05,1,3000,"e9c9b",5,0,1.24280696530636e-05
7.03960917340868e-05,1,3000,"e9c9b",6,2.67628864325066e-05,1.87440161644259e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
2.04798339461295e-05,1,3000,"e9c9b",1,0,9.01309931066351e-06
NaN,1,3000,"e9c9b",2,0,5.20817630433711e-06
4.090888359165e-05,1,3000,"e9c9b",3,0,1.04730543296236e-05
5.0595135365869e-05,1,3000,"e9c9b",4,0,1.73978453409096e-05
7.44756514578448e-05,1,3000,"e9c9b",5,0,4.25835160121046e-05
0.000213958517362915,1,3000,"e9c9b",6,0.000174927328306124,9.58814806809463e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.32276611130068e-05
NaN,1,3000,"e9c9b",2,0,3.06557578003508e-05
NaN,1,3000,"e9c9b",3,0,2.84751249717026e-05
7.82860181441731e-05,1,3000,"e9c9b",4,0,3.00964510113656e-05
8.40460317156874e-05,1,3000,"e9c9b",5,0,3.88626101860294e-05
0.000100693112819104,1,3000,"e9c9b",6,8.68239650282306e-05,4.52512608562529e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
1.33447655504678e-05,1,3000,"e9c9b",1,0,4.75380377340823e-06
NaN,1,3000,"e9c9b",2,0,4.75793583027799e-06
1.67517742461452e-05,1,3000,"e9c9b",3,0,5.04579368716889e-06
1.52295271230131e-05,1,3000,"e9c9b",4,0,5.82217857202817e-06
2.70209563299456e-05,1,3000,"e9c9b",5,0,7.91226646879035e-06
7.3323373243571e-05,1,3000,"e9c9b",6,5.72679825143178e-05,2.14885212378858e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,2.75933303818126e-05
5.07196423218547e-05,1,3000,"e9c9b",2,0,2.76123052668569e-05
8.84720076810693e-05,1,3000,"e9c9b",3,0,3.94860979327275e-05
9.37600551646376e-05,1,3000,"e9c9b",4,0,4.02549866203611e-05
NaN,1,3000,"e9c9b",5,0,4.7139485913175e-05
7.60978817575606e-05,1,3000,"e9c9b",6,3.62596793182912e-05,3.42328526966642e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,4.93127402242667e-05
NaN,1,3000,"e9c9b",2,0,3.91262526859441e-05
NaN,1,3000,"e9c9b",3,0,3.68389564313632e-05
NaN,1,3000,"e9c9b",4,0,3.81483516723195e-05
7.028153787269e-05,1,3000,"e9c9b",5,0,3.00444780354695e-05
7.77819534572414e-05,1,3000,"e9c9b",6,6.02267165220806e-05,3.42114375968333e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.060255214296e-05
NaN,1,3000,"e9c9b",2,0,1.25220112426698e-05
NaN,1,3000,"e9c9b",3,0,8.94896074187429e-06
NaN,1,3000,"e9c9b",4,0,8.49953531430003e-06
1.54263445237516e-05,1,3000,"e9c9b",5,0,1.43708879023958e-05
8.05197696857712e-05,1,3000,"e9c9b",6,3.95292080723152e-05,2.94536120472065e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,8.16740809677221e-06
NaN,1,3000,"e9c9b",2,0,1.06720651632783e-05
NaN,1,3000,"e9c9b",3,0,8.54688423415512e-06
NaN,1,3000,"e9c9b",4,0,1.37333237365865e-05
2.70614893229647e-05,1,3000,"e9c9b",5,0,2.47341099598248e-05
0.000125025576485176,1,3000,"e9c9b",6,0.000118795040239755,4.32107496333648e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.96942421599529e-05
4.03669792768855e-05,1,3000,"e9c9b",2,0,1.17396920268203e-05
5.50283484819262e-05,1,3000,"e9c9b",3,0,1.83345954882307e-05
0.00026786159433084,1,3000,"e9c9b",4,0,8.52923224566331e-05
0.000101076105611738,1,3000,"e9c9b",5,0,3.09794199687743e-05
0.000146752032622784,1,3000,"e9c9b",6,6.32160918852733e-05,3.99413420542484e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
1.72931605533907e-05,1,3000,"e9c9b",1,0,6.88982245394076e-06
NaN,1,3000,"e9c9b",2,0,7.02927589969766e-06
NaN,1,3000,"e9c9b",3,0,1.58280267357849e-05
4.61544693764977e-05,1,3000,"e9c9b",4,0,2.75973273619526e-05
5.61195494178194e-05,1,3000,"e9c9b",5,0,1.90894014895665e-05
0.000125532280139152,1,3000,"e9c9b",6,0.000124260397101488,5.82846482154172e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.65745168643474e-05
NaN,1,3000,"e9c9b",2,0,2.24015187740798e-05
NaN,1,3000,"e9c9b",3,0,7.89992842400403e-06
NaN,1,3000,"e9c9b",4,0,3.31707178229841e-05
NaN,1,3000,"e9c9b",5,0,1.46182053580822e-05
7.76345347002176e-05,1,3000,"e9c9b",6,4.68243130376952e-05,2.16070516551249e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
2.44793643157859e-05,1,3000,"e9c9b",1,0,1.04824513970259e-05
1.97438907647164e-05,1,3000,"e9c9b",2,0,9.17592230957937e-06
1.76633013430471e-05,1,3000,"e9c9b",3,0,8.65612222722073e-06
2.9551404924115e-05,1,3000,"e9c9b",4,0,1.22463172420463e-05
3.53909474380073e-05,1,3000,"e9c9b",5,0,1.18519553732774e-05
9.38933309751827e-05,1,3000,"e9c9b",6,3.86476446552609e-05,2.68768977927538e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
3.16871085780763e-05,1,3000,"e9c9b",1,0,2.14553983051425e-05
NaN,1,3000,"e9c9b",2,0,1.19559330820359e-05
2.92539356140649e-05,1,3000,"e9c9b",3,0,1.0660051103475e-05
0.000125735211300409,1,3000,"e9c9b",4,0,4.58413274662876e-05
NaN,1,3000,"e9c9b",5,0,9.58899754551363e-06
6.08224203230185e-05,1,3000,"e9c9b",6,4.18979107843258e-05,1.78572348910268e-05
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
3.42758999041061e-05,1,3000,"e9c9b",1,0,6.0064927123874e-06
NaN,1,3000,"e9c9b",2,0,5.76976479811116e-06
3.73152510129736e-05,1,3000,"e9c9b",3,0,7.18171145175903e-06
3.42713990626758e-05,1,3000,"e9c9b",4,0,1.22486529225559e-05
0.000125878699118092,1,3000,"e9c9b",5,0,6.60962983780803e-05
0.000271992748712478,1,3000,"e9c9b",6,0.000188507456940601,0.000118308083531078
NaN,1,3000,"e9c9b",7,NaN,0
NaN,1,3000,"e9c9b",8,NaN,0
NaN,1,3000,"e9c9b",1,0,1.04799549057792e-05
NaN,1,3000,"e9c9b",2,0,9.89053002710355e-06
