PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,1,3500,"e9c9b",3,0,7.66937105522266e-06
NaN,1,3500,"e9c9b",4,0,5.61276948027117e-06
NaN,1,3500,"e9c9b",5,0,2.63896503245506e-05
0.000128038457074146,1,3500,"e9c9b",6,0.000123946713940432,3.79950327891362e-05
NaN,1,3500,"e9c9b",7,NaN,0
NaN,1,3500,"e9c9b",8,NaN,0
1.24782403704201e-05,1,3500,"e9c9b",1,0,6.87027776258904e-06
1.18125515982383e-05,1,3500,"e9c9b",2,0,8.25979534517446e-06
2.01328657135756e-05,1,3500,"e9c9b",3,0,9.49014303365291e-06
3.2677377762893e-05,1,3500,"e9c9b",4,0,1.045384973412e-05
4.94270022051618e-05,1,3500,"e9c9b",5,0,1.35418379199769e-05
0.000132023827926972,1,3500,"e9c9b",6,0.000131333955356696,3.40522986296778e-05
NaN,1,3500,"e9c9b",7,NaN,0
NaN,1,3500,"e9c9b",8,NaN,0
NaN,1,3500,"e9c9b",1,0,1.76919002706734e-05
NaN,1,3500,"e9c9b",2,0,2.24795174515764e-05
2.4488227452919e-05,1,3500,"e9c9b",3,0,1.11084552371182e-05
6.8223527894439e-05,1,3500,"e9c9b",4,0,2.57490857434273e-05
5.73909121082917e-05,1,3500,"e9c9b",5,0,1.79688963131919e-05
0.000101469062814893,1,3500,"e9c9b",6,8.38572490082782e-05,2.68547307248614e-05
NaN,1,3500,"e9c9b",7,NaN,0
NaN,1,3500,"e9c9b",8,NaN,0
NaN,1,3500,"e9c9b",1,0,1.07218176188026e-05
NaN,1,3500,"e9c9b",2,0,8.34181467368338e-06
NaN,1,3500,"e9c9b",3,0,6.73560501825334e-06
6.18173645602843e-05,1,3500,"e9c9b",4,0,2.22621743940162e-05
4.38575076024296e-05,1,3500,"e9c9b",5,0,1.63813225596221e-05
9.20108782395614e-05,1,3500,"e9c9b",6,8.61859258034081e-05,3.35811036687809e-05
NaN,1,3500,"e9c9b",7,NaN,0
NaN,1,3500,"e9c9b",8,NaN,0
NaN,1,3500,"e9c9b",1,0,3.07184454894006e-05
1.54306257715361e-05,1,3500,"e9c9b",2,0,2.4855658016137e-05
NaN,1,3500,"e9c9b",3,0,2.76375870596144e-05
9.0027493411016e-05,1,3500,"e9c9b",4,0,3.61419672599555e-05
NaN,1,3500,"e9c9b",5,0,3.15384773764192e-05
0.000152650923091735,1,3500,"e9c9b",6,0.000143824516322727,4.43458681570656e-05
NaN,1,3500,"e9c9b",7,NaN,0
NaN,1,3500,"e9c9b",8,NaN,0
NaN,1,3500,"e9c9b",1,0,6.1166794887248e-06
NaN,1,3500,"e9c9b",2,0,9.78671603538541e-06
3.39171710129606e-05,1,3500,"e9c9b",3,0,1.75200434418599e-05
7.81424130777049e-05,1,3500,"e9c9b",4,0,3.29043928816329e-05
NaN,1,3500,"e9c9b",5,0,1.45614762376548e-05
0.000132905615918218,1,3500,"e9c9b",6,0.000128763927799886,3.39578668137507e-05
NaN,1,3500,"e9c9b",7,NaN,0
NaN,1,3500,"e9c9b",8,NaN,0
NaN,1,3500,"e9c9b",1,0,1.49657785363567e-05
NaN,1,3500,"e9c9b",2,0,1.58996111945304e-05
NaN,1,3500,"e9c9b",3,0,1.34070624508685e-05
2.10934878989677e-05,1,3500,"e9c9b",4,0,1.39790181624361e-05
NaN,1,3500,"e9c9b",5,0,1.42973247916669e-05
0.000148803869198034,1,3500,"e9c9b",6,0.000147366109758355,3.63903125053281e-05
NaN,1,3500,"e9c9b",7,NaN,0
NaN,1,3500,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,5.53109160268802e-06
NaN,1,4000,"e9c9b",2,0,6.15611990983227e-06
NaN,1,4000,"e9c9b",3,0,7.75565264719808e-06
NaN,1,4000,"e9c9b",4,5.32476595353169e-06,5.57295608746616e-06
NaN,1,4000,"e9c9b",5,0,1.46092097746252e-05
0.000155717877325946,1,4000,"e9c9b",6,0.000136564487126355,4.02121384280455e-05
NaN,1,4000,"e9c9b",7,NaN,NaN
NaN,1,4000,"e9c9b",8,NaN,NaN
3.6037486792557e-05,1,4000,"e9c9b",1,0,2.24018275583431e-05
4.70248888897027e-05,1,4000,"e9c9b",2,0,2.89788781975215e-05
4.01331007737095e-05,1,4000,"e9c9b",3,0,1.93071883442267e-05
0.000112474132374857,1,4000,"e9c9b",4,0.000105773499257862,4.60293160701988e-05
8.42763815508665e-05,1,4000,"e9c9b",5,0,2.80909777334966e-05
0.000176037949625841,1,4000,"e9c9b",6,0.000158171655812156,5.21163997053594e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,1.30418702332064e-05
NaN,1,4000,"e9c9b",2,0,1.42245547405638e-05
2.95526985195612e-05,1,4000,"e9c9b",3,0,9.78558105069626e-06
NaN,1,4000,"e9c9b",4,6.80022946132632e-06,1.13819520531078e-05
3.66903018389604e-05,1,4000,"e9c9b",5,0,9.57379699773984e-06
0.00013022606864066,1,4000,"e9c9b",6,0.000125754221904987,3.129115875548e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,8.76672747499546e-06
NaN,1,4000,"e9c9b",2,0,6.09811376828271e-06
NaN,1,4000,"e9c9b",3,0,6.23010725570645e-06
4.65952936219253e-05,1,4000,"e9c9b",4,4.18067851321656e-05,1.97367407346821e-05
5.90015664271974e-05,1,4000,"e9c9b",5,0,1.33726862339472e-05
0.000164467523041261,1,4000,"e9c9b",6,0.000148495398672739,3.36787275657526e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,7.64980183634855e-06
NaN,1,4000,"e9c9b",2,0,6.78187471836476e-06
NaN,1,4000,"e9c9b",3,0,1.0141800431302e-05
6.80293627887897e-05,1,4000,"e9c9b",4,3.62646223290213e-05,2.06734903291687e-05
NaN,1,4000,"e9c9b",5,0,2.13111854028486e-05
0.000148735262176454,1,4000,"e9c9b",6,0.000146444153491244,3.6540233524883e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,1.37807102614362e-05
NaN,1,4000,"e9c9b",2,0,1.66910983884583e-05
NaN,1,4000,"e9c9b",3,0,1.87526148129064e-05
NaN,1,4000,"e9c9b",4,3.75382179587618e-06,9.69985849382868e-06
6.60884211968774e-05,1,4000,"e9c9b",5,0,2.41507331979554e-05
0.000120143611718681,1,4000,"e9c9b",6,0.000114930456363874,2.85819113233926e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,3.8518292280764e-06
NaN,1,4000,"e9c9b",2,0,4.09739588300542e-06
NaN,1,4000,"e9c9b",3,0,4.38887785770099e-06
NaN,1,4000,"e9c9b",4,2.03485501417879e-05,7.96372271851535e-06
NaN,1,4000,"e9c9b",5,0,1.40279891489312e-05
0.000139443955811456,1,4000,"e9c9b",6,0.000119169346663477,3.80002455926461e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,1.33100475918994e-05
NaN,1,4000,"e9c9b",2,0,1.34841148069723e-05
NaN,1,4000,"e9c9b",3,0,1.47179347597263e-05
NaN,1,4000,"e9c9b",4,3.66329692225379e-06,1.92515608054477e-05
NaN,1,4000,"e9c9b",5,0,1.86295690795943e-05
0.00012349496789845,1,4000,"e9c9b",6,9.79175416529711e-05,3.0746881797941e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
3.05063891726491e-05,1,4000,"e9c9b",1,0,1.05308611570538e-05
2.10331569640238e-05,1,4000,"e9c9b",2,0,1.71579588919132e-05
5.29294975852354e-05,1,4000,"e9c9b",3,0,1.55471428716432e-05
5.44632684403456e-05,1,4000,"e9c9b",4,5.41434811672399e-05,1.79930568059514e-05
7.63236457016765e-05,1,4000,"e9c9b",5,0,2.10241585888341e-05
0.000133532979972855,1,4000,"e9c9b",6,0.000127804041015352,3.48915419268487e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,1.84034990548669e-05
NaN,1,4000,"e9c9b",2,0,1.44655417820476e-05
2.94211601726506e-05,1,4000,"e9c9b",3,0,1.46548639526829e-05
6.98468581916516e-05,1,4000,"e9c9b",4,8.38779501620188e-06,2.56077140605383e-05
7.14814360631311e-05,1,4000,"e9c9b",5,0,2.22296976508712e-05
0.000152643636549554,1,4000,"e9c9b",6,0.000147095761611191,3.93465545114688e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,6.7361417509805e-06
NaN,1,4000,"e9c9b",2,0,6.72717065523211e-06
NaN,1,4000,"e9c9b",3,0,6.82914333858096e-06
NaN,1,4000,"e9c9b",4,6.84715452544272e-06,5.01436460308063e-06
NaN,1,4000,"e9c9b",5,0,1.14630037809938e-05
0.000130060147255092,1,4000,"e9c9b",6,0.000109818078048914,3.30265896724486e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,3.05875246272776e-05
NaN,1,4000,"e9c9b",2,0,2.0541874313629e-05
4.22513090382497e-05,1,4000,"e9c9b",3,0,1.88402313017249e-05
7.0969261012232e-05,1,4000,"e9c9b",4,2.20865409107072e-05,3.40032496014929e-05
5.20010722153692e-05,1,4000,"e9c9b",5,0,2.66898317349003e-05
0.000127049914904435,1,4000,"e9c9b",6,0.000109348157906904,3.24378313847715e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,1.5883947066263e-05
NaN,1,4000,"e9c9b",2,0,1.91525391198399e-05
NaN,1,4000,"e9c9b",3,0,1.85004702607066e-05
3.67294459147261e-05,1,4000,"e9c9b",4,9.60767397162832e-07,1.84295729988456e-05
4.93493858770633e-05,1,4000,"e9c9b",5,0,1.40961977731503e-05
0.000135909278226894,1,4000,"e9c9b",6,0.000132846405614145,3.81939318510617e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,7.43223114124654e-06
NaN,1,4000,"e9c9b",2,0,1.68755586354118e-05
NaN,1,4000,"e9c9b",3,0,1.46175122746649e-05
1.87225009490017e-05,1,4000,"e9c9b",4,1.5784571777274e-05,8.69720865582995e-06
4.33395793737811e-05,1,4000,"e9c9b",5,0,2.16442576479945e-05
0.000130391837861243,1,4000,"e9c9b",6,0.000127104921335997,3.56218163844934e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,7.94924458755422e-06
NaN,1,4000,"e9c9b",2,0,7.50154488165715e-06
NaN,1,4000,"e9c9b",3,0,1.39672966506298e-05
2.71639838286147e-05,1,4000,"e9c9b",4,2.54260862143795e-05,8.49678951235471e-06
NaN,1,4000,"e9c9b",5,0,1.75950761074339e-05
0.000134308741100056,1,4000,"e9c9b",6,0.00011791349860278,3.47723308510265e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,7.85585216270661e-06
NaN,1,4000,"e9c9b",2,0,6.89650593557826e-06
NaN,1,4000,"e9c9b",3,0,1.50819184835578e-05
3.61302302699822e-05,1,4000,"e9c9b",4,3.01725525953501e-05,1.50548921482434e-05
4.0944472455027e-05,1,4000,"e9c9b",5,0,1.48130687686989e-05
0.000122017411901728,1,4000,"e9c9b",6,0.000108682006722156,2.38990243221329e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
4.60820087040635e-05,1,4000,"e9c9b",1,0,1.98662817705059e-05
3.60197767372684e-05,1,4000,"e9c9b",2,0,1.33547925316404e-05
NaN,1,4000,"e9c9b",3,0,5.76828510368159e-06
3.14217687914252e-05,1,4000,"e9c9b",4,1.62543872003204e-05,8.79395198147433e-06
6.6532057142672e-05,1,4000,"e9c9b",5,0,1.98132589877244e-05
0.00018964940077347,1,4000,"e9c9b",6,0.000165879619039442,5.00312232232462e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,4.65831785334272e-06
NaN,1,4000,"e9c9b",2,0,5.73495995326702e-06
NaN,1,4000,"e9c9b",3,0,1.03186107818683e-05
3.82824337915795e-05,1,4000,"e9c9b",4,1.78901202271778e-05,1.22079580755559e-05
4.5249695915705e-05,1,4000,"e9c9b",5,0,1.17555446617004e-05
0.000150118222836171,1,4000,"e9c9b",6,0.000143979421532754,3.36205873402877e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,5.77323905970567e-06
NaN,1,4000,"e9c9b",2,0,5.06260263468892e-06
NaN,1,4000,"e9c9b",3,0,6.56444012321859e-06
NaN,1,4000,"e9c9b",4,3.03077578489684e-05,1.68314341730759e-05
NaN,1,4000,"e9c9b",5,0,1.95678048637371e-05
0.000134660524095959,1,4000,"e9c9b",6,0.000116658811368675,3.33613780470152e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
NaN,1,4000,"e9c9b",1,0,1.31456223565959e-05
3.490267508474e-05,1,4000,"e9c9b",2,0,1.35280321335933e-05
2.3735969593588e-05,1,4000,"e9c9b",3,0,9.52651715284698e-06
2.18624913069347e-05,1,4000,"e9c9b",4,8.70249075233951e-06,5.82513313800151e-06
7.36393266539574e-05,1,4000,"e9c9b",5,0,1.98072738336235e-05
0.000196797030962058,1,4000,"e9c9b",6,0.000166664886758633,4.89036496945852e-05
NaN,1,4000,"e9c9b",7,NaN,0
NaN,1,4000,"e9c9b",8,NaN,0
1.03079341680856e-05,2,2500,"e9c9b",1,0,6.10783345922893e-06
NaN,2,2500,"e9c9b",2,0,6.69408341177792e-06
NaN,2,2500,"e9c9b",3,0,4.65747258192836e-06
NaN,2,2500,"e9c9b",4,0,4.27847772299812e-06
NaN,2,2500,"e9c9b",5,0,7.79481967832169e-06
5.77179223071337e-05,2,2500,"e9c9b",6,5.66192958963039e-05,1.37098467355931e-05
NaN,2,2500,"e9c9b",7,NaN,NaN
NaN,2,2500,"e9c9b",8,NaN,NaN
NaN,2,2500,"e9c9b",1,0,1.12157569519937e-05
NaN,2,2500,"e9c9b",2,0,1.770784402946e-05
NaN,2,2500,"e9c9b",3,0,1.32450752221836e-05
NaN,2,2500,"e9c9b",4,0,1.55036372879173e-05
NaN,2,2500,"e9c9b",5,0,7.40278164387088e-06
NaN,2,2500,"e9c9b",6,2.57451149391176e-05,1.10845467808623e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,3.0156667095056e-05
NaN,2,2500,"e9c9b",2,0,2.90406522657188e-05
NaN,2,2500,"e9c9b",3,0,2.67753241727266e-05
5.23456954653624e-05,2,2500,"e9c9b",4,0,3.35877782515018e-05
4.1625795000031e-05,2,2500,"e9c9b",5,0,3.14335097122788e-05
8.64220573152991e-05,2,2500,"e9c9b",6,5.87174872102176e-05,4.86185446499745e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,1.37463647519948e-05
NaN,2,2500,"e9c9b",2,0,1.2733802531933e-05
NaN,2,2500,"e9c9b",3,0,2.0000261508514e-05
4.62000715096598e-05,2,2500,"e9c9b",4,0,3.84804146625816e-05
NaN,2,2500,"e9c9b",5,0,1.86306285441173e-05
4.02142377197681e-05,2,2500,"e9c9b",6,3.77925846368703e-05,1.07256938420866e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
7.19209742257371e-05,2,2500,"e9c9b",1,0,3.0564399513245e-05
6.4980441326408e-05,2,2500,"e9c9b",2,0,3.18206393848079e-05
6.3981761531126e-05,2,2500,"e9c9b",3,0,2.70529130009055e-05
8.30971377314548e-05,2,2500,"e9c9b",4,0,4.29959677060871e-05
7.15183330717637e-05,2,2500,"e9c9b",5,0,2.87895867179051e-05
0.000117618235088969,2,2500,"e9c9b",6,0.000116671805221801,3.25606361559442e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,1.47943139877435e-05
NaN,2,2500,"e9c9b",2,0,1.53855601144067e-05
NaN,2,2500,"e9c9b",3,0,1.06938010032259e-05
NaN,2,2500,"e9c9b",4,0,1.88636103516057e-05
NaN,2,2500,"e9c9b",5,0,2.98868063568924e-05
NaN,2,2500,"e9c9b",6,3.50498331895925e-05,3.28628840359477e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
2.1347792831548e-05,2,2500,"e9c9b",1,0,8.95907203702895e-06
2.2806387459553e-05,2,2500,"e9c9b",2,0,8.48661236980736e-06
2.3121040392257e-05,2,2500,"e9c9b",3,0,9.13064145781711e-06
5.07104221345346e-05,2,2500,"e9c9b",4,0,3.35595995164966e-05
4.95361604906604e-05,2,2500,"e9c9b",5,0,2.00922442334815e-05
6.68222815807961e-05,2,2500,"e9c9b",6,6.30939195987774e-05,3.18755374466171e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,2.77174494115305e-05
NaN,2,2500,"e9c9b",2,0,2.4193558745284e-05
NaN,2,2500,"e9c9b",3,0,1.73772541410508e-05
NaN,2,2500,"e9c9b",4,0,2.14649755325824e-05
NaN,2,2500,"e9c9b",5,0,2.25023532084744e-05
NaN,2,2500,"e9c9b",6,3.43546230907778e-05,2.35848667088061e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,4.56670912635407e-06
NaN,2,2500,"e9c9b",2,0,1.24318400016859e-05
NaN,2,2500,"e9c9b",3,0,1.13588815830454e-05
2.87454371736481e-05,2,2500,"e9c9b",4,0,1.31140341272759e-05
4.59305716951317e-05,2,2500,"e9c9b",5,0,1.84200528040186e-05
7.49900210882141e-05,2,2500,"e9c9b",6,7.3279761332303e-05,1.72479417859227e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,6.6765200887328e-06
NaN,2,2500,"e9c9b",2,0,9.23237243230063e-06
NaN,2,2500,"e9c9b",3,0,1.40329807658835e-05
2.23527772416089e-05,2,2500,"e9c9b",4,0,1.12457748108052e-05
NaN,2,2500,"e9c9b",5,0,9.60859038597824e-06
NaN,2,2500,"e9c9b",6,3.46056372530163e-05,1.43169738286145e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,2.07973039567291e-05
NaN,2,2500,"e9c9b",2,0,2.01429550592182e-05
NaN,2,2500,"e9c9b",3,0,1.83055981198021e-05
1.42205629155395e-05,2,2500,"e9c9b",4,0,1.263129587722e-05
4.35157594506674e-05,2,2500,"e9c9b",5,0,2.72208346994132e-05
8.56072460537704e-05,2,2500,"e9c9b",6,8.18226549192456e-05,3.31405324936047e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,1.03777144058353e-05
1.43230745948696e-05,2,2500,"e9c9b",2,0,9.39447784475485e-06
NaN,2,2500,"e9c9b",3,0,8.96006488928979e-06
2.16911666481444e-05,2,2500,"e9c9b",4,0,7.00627958993936e-06
1.40634629162298e-05,2,2500,"e9c9b",5,0,1.28836317436027e-05
6.63133330704435e-05,2,2500,"e9c9b",6,5.02908118772952e-05,3.13746717336382e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,4.31041394634103e-06
NaN,2,2500,"e9c9b",2,0,1.26483789027533e-05
NaN,2,2500,"e9c9b",3,0,1.02011261875893e-05
NaN,2,2500,"e9c9b",4,0,1.5338136163542e-05
2.16652011657603e-05,2,2500,"e9c9b",5,0,1.38146898914878e-05
6.55327996936305e-05,2,2500,"e9c9b",6,5.09131823526626e-05,2.38239359215721e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,4.54061038140998e-05
0.00011251829973649,2,2500,"e9c9b",2,0,3.60259984719412e-05
5.54260723536331e-05,2,2500,"e9c9b",3,0,2.47896941957711e-05
8.47945866565512e-05,2,2500,"e9c9b",4,0,4.2996902317562e-05
3.16979714040364e-05,2,2500,"e9c9b",5,0,1.48708527057189e-05
4.16834182872642e-05,2,2500,"e9c9b",6,3.88624397141524e-05,1.87858078094528e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,6.97719379900435e-06
NaN,2,2500,"e9c9b",2,0,4.67181859742542e-06
NaN,2,2500,"e9c9b",3,0,5.22153174024224e-06
NaN,2,2500,"e9c9b",4,0,7.74170983187372e-06
NaN,2,2500,"e9c9b",5,0,6.54859409243721e-06
6.26681840825936e-05,2,2500,"e9c9b",6,3.10135730506836e-05,1.21181740687465e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,2.2860401694509e-05
NaN,2,2500,"e9c9b",2,0,3.02272436349001e-05
5.45820239107833e-05,2,2500,"e9c9b",3,0,2.15996100320166e-05
5.41907794941735e-05,2,2500,"e9c9b",4,0,3.06200017520004e-05
3.05330450667124e-05,2,2500,"e9c9b",5,0,2.38484678854249e-05
3.75964027190895e-05,2,2500,"e9c9b",6,3.58703082829899e-05,2.59547600809134e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,2.20230544557562e-05
NaN,2,2500,"e9c9b",2,0,2.40583379887041e-05
6.82699669984382e-05,2,2500,"e9c9b",3,0,3.54586581782031e-05
7.92006743683082e-05,2,2500,"e9c9b",4,0,4.59257826926831e-05
4.22670957383857e-05,2,2500,"e9c9b",5,0,3.31816189836705e-05
7.7121707677818e-05,2,2500,"e9c9b",6,6.8995228170316e-05,3.22212290908612e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,9.9452458709122e-06
2.467614690592e-05,2,2500,"e9c9b",2,0,9.72217626147321e-06
NaN,2,2500,"e9c9b",3,0,9.90529712543343e-06
NaN,2,2500,"e9c9b",4,0,1.14593811002951e-05
1.57245907195964e-05,2,2500,"e9c9b",5,0,8.23963886045896e-06
4.67592206616389e-05,2,2500,"e9c9b",6,4.43811775988128e-05,1.13542742234247e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,5.09083044734139e-06
NaN,2,2500,"e9c9b",2,0,3.49515526966295e-06
NaN,2,2500,"e9c9b",3,0,5.70884623776148e-06
NaN,2,2500,"e9c9b",4,0,6.04197716553123e-06
NaN,2,2500,"e9c9b",5,0,1.23605602819641e-05
NaN,2,2500,"e9c9b",6,3.57256642996227e-05,1.91187195432051e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,2500,"e9c9b",1,0,1.62651519300793e-05
NaN,2,2500,"e9c9b",2,0,2.31664276683231e-05
NaN,2,2500,"e9c9b",3,0,1.81963822183915e-05
6.5324106729129e-05,2,2500,"e9c9b",4,0,2.62987050335445e-05
NaN,2,2500,"e9c9b",5,0,1.82438173941332e-05
5.77309597073619e-05,2,2500,"e9c9b",6,3.93245795154516e-05,1.90612403405603e-05
NaN,2,2500,"e9c9b",7,NaN,0
NaN,2,2500,"e9c9b",8,NaN,0
NaN,2,3000,"e9c9b",1,0,4.09579124938986e-06
3.39997879795559e-05,2,3000,"e9c9b",2,0,1.27441905806822e-05
2.32473091625005e-05,2,3000,"e9c9b",3,0,7.48456478543337e-06
3.50737892396697e-05,2,3000,"e9c9b",4,0,1.24746738923392e-05
NaN,2,3000,"e9c9b",5,0,1.04684519315297e-05
7.05582732596281e-05,2,3000,"e9c9b",6,4.42356755459747e-05,1.68801080992382e-05
NaN,2,3000,"e9c9b",7,NaN,NaN
NaN,2,3000,"e9c9b",8,NaN,NaN
NaN,2,3000,"e9c9b",1,0,5.18058454853711e-06
NaN,2,3000,"e9c9b",2,0,3.84175277824672e-06
1.06750947494464e-05,2,3000,"e9c9b",3,0,6.81315015383348e-06
3.45426382101585e-05,2,3000,"e9c9b",4,0,1.09830962798218e-05
1.42328533228521e-05,2,3000,"e9c9b",5,0,8.31613913523066e-06
5.59032499522702e-05,2,3000,"e9c9b",6,5.12211467378229e-05,1.24667601965243e-05
NaN,2,3000,"e9c9b",7,NaN,0
NaN,2,3000,"e9c9b",8,NaN,0
NaN,2,3000,"e9c9b",1,0,7.34793163971256e-06
NaN,2,3000,"e9c9b",2,0,6.09087505062505e-06
NaN,2,3000,"e9c9b",3,0,3.47488381068103e-06
2.80887075470382e-05,2,3000,"e9c9b",4,0,6.37320384803176e-06
2.72332175059669e-05,2,3000,"e9c9b",5,0,7.51090068387682e-06
7.14892739452523e-05,2,3000,"e9c9b",6,6.20469527719056e-05,1.64099740935132e-05
NaN,2,3000,"e9c9b",7,NaN,0
NaN,2,3000,"e9c9b",8,NaN,0
NaN,2,3000,"e9c9b",1,0,6.46622909714371e-06
NaN,2,3000,"e9c9b",2,0,5.76471061616795e-06
NaN,2,3000,"e9c9b",3,0,4.48815588071631e-06
NaN,2,3000,"e9c9b",4,0,6.59322464353442e-06
NaN,2,3000,"e9c9b",5,0,6.66691234411808e-06
7.88538488716346e-05,2,3000,"e9c9b",6,6.34269343082292e-05,1.921055422794e-05
NaN,2,3000,"e9c9b",7,NaN,0
NaN,2,3000,"e9c9b",8,NaN,0
4.82775371134719e-05,2,3000,"e9c9b",1,0,2.59102617103389e-05
NaN,2,3000,"e9c9b",2,0,3.47612733920624e-05
NaN,2,3000,"e9c9b",3,0,1.59825593578031e-05
NaN,2,3000,"e9c9b",4,0,1.75616886130443e-05
4.60326711425759e-05,2,3000,"e9c9b",5,0,1.58249873283837e-05
0.000145973129892289,2,3000,"e9c9b",6,0.000145012939146983,3.20045576448525e-05
NaN,2,3000,"e9c9b",7,NaN,0
NaN,2,3000,"e9c9b",8,NaN,0
3.44075113943031e-05,2,3000,"e9c9b",1,0,9.97272223961288e-06
3.26283387266676e-05,2,3000,"e9c9b",2,0,1.13640886633126e-05
3.96596478633299e-05,2,3000,"e9c9b",3,0,1.04887994163838e-05
6.54419269761126e-05,2,3000,"e9c9b",4,0,2.79369921863562e-05
4.39439219599032e-05,2,3000,"e9c9b",5,0,1.07938607245591e-05
0.000101238780888618,2,3000,"e9c9b",6,9.71069503809723e-05,2.14963496249288e-05
NaN,2,3000,"e9c9b",7,NaN,0
