PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,2,2000,"c963f",2,2.43978895574017e-06,7.68799595495502e-05
NaN,2,2000,"c963f",3,0,8.97173775258709e-05
NaN,2,2000,"c963f",4,5.74729198877507e-05,0.000101863461843855
NaN,2,2000,"c963f",5,4.00933497493038e-05,0.000126420206535709
NaN,2,2000,"c963f",6,5.74423084095054e-05,0.000143014764569652
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
8.7004088908711e-05,2,2000,"c963f",1,0,4.17614522663314e-05
NaN,2,2000,"c963f",2,1.75895467094011e-05,5.04256701508688e-05
0.000154602647144761,2,2000,"c963f",3,0,6.17546367516185e-05
0.000104082520279854,2,2000,"c963f",4,4.16011979238745e-05,6.59295432674404e-05
0.000106723824635834,2,2000,"c963f",5,6.38766083713777e-05,7.67538584645222e-05
0.000179390343317318,2,2000,"c963f",6,0.000113337890645215,0.00014068180312192
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
NaN,2,2000,"c963f",1,0,9.67867086278879e-05
0.000109163262786262,2,2000,"c963f",2,6.81289663806092e-06,5.67551030362614e-05
6.03493824783044e-05,2,2000,"c963f",3,0,4.25466712621648e-05
NaN,2,2000,"c963f",4,5.26628006012724e-05,5.22796042962538e-05
NaN,2,2000,"c963f",5,4.20494754199243e-06,5.29502008423167e-05
0.000111138833610458,2,2000,"c963f",6,1.75158843907545e-05,0.000115253437467437
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
NaN,2,2000,"c963f",1,0,2.15466179679522e-05
NaN,2,2000,"c963f",2,4.5380763937891e-06,1.22314101327646e-05
4.51448265121119e-05,2,2000,"c963f",3,0,2.12620192398801e-05
2.43895822514966e-05,2,2000,"c963f",4,5.12312789775313e-05,4.66602625718042e-05
NaN,2,2000,"c963f",5,6.04828020056379e-06,3.83538903910704e-05
9.48518019831127e-05,2,2000,"c963f",6,1.33234431928601e-05,0.000106714451991141
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
NaN,2,2000,"c963f",1,0,3.28955356659284e-05
4.86858422431689e-05,2,2000,"c963f",2,4.43518705881928e-06,3.05011649028164e-05
5.59194462041521e-05,2,2000,"c963f",3,0,4.22673426791951e-05
4.29257411968482e-05,2,2000,"c963f",4,5.59193948320495e-05,5.23825995709894e-05
4.16931578967445e-05,2,2000,"c963f",5,1.70809266873235e-05,4.11637205627011e-05
0.000112197274468508,2,2000,"c963f",6,2.97294882351332e-05,0.000102669165355684
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
6.22202834360772e-05,2,2000,"c963f",1,0,2.39506440870019e-05
NaN,2,2000,"c963f",2,1.80326806691553e-05,2.79741035148336e-05
5.39644719328818e-05,2,2000,"c963f",3,0,2.43099457743399e-05
2.96686831184783e-05,2,2000,"c963f",4,4.59545606539395e-05,4.37833217414514e-05
4.80032591733737e-05,2,2000,"c963f",5,1.62807381168453e-06,3.62477454469523e-05
0.000118127935367913,2,2000,"c963f",6,4.84074652121447e-05,0.000104111929121466
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
NaN,2,2000,"c963f",1,0,5.89894498761795e-05
NaN,2,2000,"c963f",2,1.19341685629437e-05,2.72570602022166e-05
NaN,2,2000,"c963f",3,0,2.32528043536987e-05
3.64812544823497e-05,2,2000,"c963f",4,4.66397311381251e-05,4.54902073043142e-05
3.52846855374529e-05,2,2000,"c963f",5,2.08565070913349e-06,5.03904790491061e-05
0.000133718977909458,2,2000,"c963f",6,7.02286572231177e-05,0.000124520009521818
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
NaN,2,2000,"c963f",1,0,8.13051196711032e-05
NaN,2,2000,"c963f",2,1.6656122505375e-05,1.51464933017713e-05
NaN,2,2000,"c963f",3,0,2.53548583907343e-05
NaN,2,2000,"c963f",4,4.13178303263349e-05,5.87591209428444e-05
NaN,2,2000,"c963f",5,3.69240287013466e-05,5.26264451758705e-05
0.000149610143448325,2,2000,"c963f",6,8.45028030968654e-05,0.000122550566455499
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
NaN,2,2000,"c963f",1,0,2.58177472213847e-05
NaN,2,2000,"c963f",2,3.65938622622369e-06,3.59558770478983e-05
NaN,2,2000,"c963f",3,0,4.82761247192761e-05
7.87133324159502e-05,2,2000,"c963f",4,5.14080483283211e-05,6.71981627245975e-05
7.45568294595541e-05,2,2000,"c963f",5,4.68630337443512e-05,6.82752950037033e-05
0.000103185570220013,2,2000,"c963f",6,2.12622120737604e-05,0.000108689724306191
NaN,2,2000,"c963f",7,NaN,0
NaN,2,2000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.17152557685975e-05,3.61247793179918e-05
NaN,2,3000,"c963f",2,0,5.55319966511732e-05
8.74291953215519e-05,2,3000,"c963f",3,3.36803833849894e-05,4.86090105816335e-05
0.000122161639559392,2,3000,"c963f",4,2.72658167268414e-05,7.05522225248693e-05
9.29825466453323e-05,2,3000,"c963f",5,8.25928781810551e-06,9.86575540814212e-05
0.000249075150567137,2,3000,"c963f",6,0.000169632371586926,0.000198681297398897
NaN,2,3000,"c963f",7,NaN,NaN
NaN,2,3000,"c963f",8,NaN,NaN
NaN,2,3000,"c963f",1,2.02614356594333e-05,5.80754590771642e-05
NaN,2,3000,"c963f",2,0,8.70369566187654e-05
0.000161612175606143,2,3000,"c963f",3,3.14646248545154e-05,0.000126792840414696
4.18305959262462e-05,2,3000,"c963f",4,1.83917536642662e-05,9.45450112004589e-05
7.33603605930861e-05,2,3000,"c963f",5,7.19640955974971e-06,0.000106555046308293
0.000261632969025679,2,3000,"c963f",6,0.000176372600919791,0.000207302811065695
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
0.000536142732131068,2,3000,"c963f",1,2.33189731548894e-05,0.000204712890058912
0.00034067402934357,2,3000,"c963f",2,0,0.000133761419754309
9.42799960416162e-05,2,3000,"c963f",3,2.89546565839412e-05,6.40927198107959e-05
6.50578755700311e-05,2,3000,"c963f",4,1.1972130153205e-05,7.6536953465739e-05
0.000116555879304408,2,3000,"c963f",5,5.25648757097001e-05,0.000114742680033919
0.000308599196203607,2,3000,"c963f",6,0.000234526572550778,0.00021734975703858
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.05561896466582e-05,7.53897559012936e-05
NaN,2,3000,"c963f",2,0,7.31450445824979e-05
5.16694748376793e-05,2,3000,"c963f",3,3.2854022230741e-05,7.63744274686655e-05
4.85116658028508e-05,2,3000,"c963f",4,8.63357560568713e-06,8.73770919672911e-05
8.90962521547912e-05,2,3000,"c963f",5,2.31111227925775e-05,0.000112990435613933
0.000253758220174187,2,3000,"c963f",6,0.000164942357200149,0.000206867022602537
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
0.000338263892444259,2,3000,"c963f",1,2.0424080821108e-05,7.73997997839716e-05
0.000177971819760902,2,3000,"c963f",2,0,4.67735827182651e-05
9.87700291612681e-05,2,3000,"c963f",3,3.92862553807738e-05,4.82318291435414e-05
0.00019754546067737,2,3000,"c963f",4,2.00086899675561e-05,9.7024387290292e-05
0.000209651773877491,2,3000,"c963f",5,1.31131119495577e-05,0.000130423835459411
0.000275848865076586,2,3000,"c963f",6,0.000182155925684891,0.000233995083923822
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
3.95076361873428e-05,2,3000,"c963f",1,2.03999693664246e-05,5.60385731758074e-05
7.16483194590591e-05,2,3000,"c963f",2,0,5.25005602780233e-05
7.061414316854e-05,2,3000,"c963f",3,3.22298509222547e-05,5.84951672341267e-05
7.27171621541619e-05,2,3000,"c963f",4,3.72506359624551e-06,7.69176708924485e-05
9.97258265818542e-05,2,3000,"c963f",5,3.34027108699375e-05,0.000114028888706247
0.000279639391195425,2,3000,"c963f",6,0.000193217495659434,0.000205280106326877
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
3.19369551962463e-05,2,3000,"c963f",1,2.17760904290136e-05,2.8238739416092e-05
NaN,2,3000,"c963f",2,0,2.62560218984846e-05
9.78069272947044e-05,2,3000,"c963f",3,3.5805832321502e-05,5.33317844318668e-05
NaN,2,3000,"c963f",4,4.0348622137101e-06,6.75710852860326e-05
0.000113323226588079,2,3000,"c963f",5,3.93271341647137e-05,9.97306984988198e-05
0.000266160872625208,2,3000,"c963f",6,0.0001722857761204,0.000198921486450725
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
2.62432703694925e-05,2,3000,"c963f",1,1.97128309830846e-05,4.34435894829048e-05
4.62582687469145e-05,2,3000,"c963f",2,0,3.64515637651723e-05
2.15947220942459e-05,2,3000,"c963f",3,3.67055125602819e-05,4.39219529978657e-05
7.23671719712413e-05,2,3000,"c963f",4,1.29059571508396e-05,6.96417997945135e-05
7.38876973117206e-05,2,3000,"c963f",5,1.59084892289902e-06,9.98295579985917e-05
0.000277446722909819,2,3000,"c963f",6,0.000182232165861031,0.000199608483866063
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
0.000188593677700441,2,3000,"c963f",1,2.40758475311229e-05,7.82529394462957e-05
NaN,2,3000,"c963f",2,0,9.40875817664927e-05
0.000182191583110015,2,3000,"c963f",3,2.78001043688931e-05,7.20485411495621e-05
8.44881460112719e-05,2,3000,"c963f",4,6.54095532376732e-06,7.60781485754216e-05
0.000161925796640815,2,3000,"c963f",5,6.21202889312369e-05,0.000115517419294627
0.000361114460826045,2,3000,"c963f",6,0.00028535700093963,0.000234527545350308
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
2.18453949411298e-05,2,3000,"c963f",1,2.06472065906726e-05,3.4253696898926e-05
2.20845554060452e-05,2,3000,"c963f",2,0,3.02029193543576e-05
4.47739668834247e-05,2,3000,"c963f",3,3.28360160942159e-05,5.03286714296979e-05
0.000143738568806116,2,3000,"c963f",4,2.50805655544573e-05,9.00787939390043e-05
0.000205340620094318,2,3000,"c963f",5,8.67896271430833e-05,0.000125079417838159
0.00033955625647767,2,3000,"c963f",6,0.000278829657287679,0.000242325456352528
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
5.83182386687605e-05,2,3000,"c963f",1,2.25292574686309e-05,3.23260452132375e-05
3.35318603566951e-05,2,3000,"c963f",2,0,3.13453778586608e-05
2.71899093522981e-05,2,3000,"c963f",3,3.76747092069242e-05,4.46609950464603e-05
5.3237134488133e-05,2,3000,"c963f",4,7.55176064370133e-06,6.91739254069623e-05
0.000161909457762388,2,3000,"c963f",5,6.66244750183634e-05,0.000122708748689976
0.000287840301135051,2,3000,"c963f",6,0.000221512533135247,0.000234779811685415
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.38617084256681e-05,6.94982641935115e-05
NaN,2,3000,"c963f",2,0,5.33541510748553e-05
5.17266592895073e-05,2,3000,"c963f",3,3.76990005139145e-05,5.23998747238746e-05
6.75358670562287e-05,2,3000,"c963f",4,1.2345742908144e-06,8.42714150454431e-05
0.000110120484285545,2,3000,"c963f",5,4.00383921531527e-05,0.000110744176827153
0.000317608158697484,2,3000,"c963f",6,0.000243102649430317,0.000215735744987389
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.44886962586967e-05,9.49091663741438e-05
NaN,2,3000,"c963f",2,0,9.24732974540935e-05
3.5573038069514e-05,2,3000,"c963f",3,4.21059220775916e-05,5.98079946802317e-05
5.75723531373134e-05,2,3000,"c963f",4,2.06997427497822e-05,6.80850953257316e-05
0.0001191377934893,2,3000,"c963f",5,3.17824613590613e-05,0.000110782205946847
0.0002473463740658,2,3000,"c963f",6,0.000135061114998824,0.000208421793262632
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,3.52629905729769e-05,5.58319025388889e-05
0.00015352138350093,2,3000,"c963f",2,0,8.12408680823005e-05
3.86622883649698e-05,2,3000,"c963f",3,4.15535691656972e-05,4.52534677420978e-05
4.03942474589046e-05,2,3000,"c963f",4,2.93753212630228e-05,6.47532914118132e-05
7.27048072688777e-05,2,3000,"c963f",5,1.03288651737635e-05,9.7436842601538e-05
0.000225579817967155,2,3000,"c963f",6,0.000106345984468866,0.000197839771158206
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
7.73537440307833e-05,2,3000,"c963f",1,1.11587536237987e-05,5.80684911844344e-05
3.71385338534685e-05,2,3000,"c963f",2,0,3.47936011722888e-05
2.4590755511277e-05,2,3000,"c963f",3,3.83935526071749e-05,4.39283106896353e-05
0.000111300694429403,2,3000,"c963f",4,5.93694721917642e-05,9.71364239662059e-05
0.00017650046635608,2,3000,"c963f",5,0.000137369965499889,0.000125200849641194
0.000350053615427091,2,3000,"c963f",6,0.000288316286818568,0.000230140575506022
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.81040801318536e-05,7.03943825887939e-05
NaN,2,3000,"c963f",2,0,4.8126367413598e-05
0.000219565409572405,2,3000,"c963f",3,4.06547947377239e-05,8.65092616197469e-05
0.00014337539730933,2,3000,"c963f",4,1.98757958858366e-05,9.39037700745465e-05
5.68480263392925e-05,2,3000,"c963f",5,1.51946037677541e-06,0.000107901511949827
0.000253340491810879,2,3000,"c963f",6,0.000157260220665216,0.000204144438511744
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.39497874497776e-05,6.83243306729047e-05
NaN,2,3000,"c963f",2,0,3.243459086947e-05
1.28801975717835e-05,2,3000,"c963f",3,3.52093340093628e-05,4.53847791078327e-05
5.35138787604932e-05,2,3000,"c963f",4,2.59620139271641e-05,6.9555520847723e-05
7.26061663545345e-05,2,3000,"c963f",5,3.83481686657266e-06,9.45485117470266e-05
0.000244834685751736,2,3000,"c963f",6,0.000163102847008376,0.000193719796592845
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
0.000138788201907884,2,3000,"c963f",1,2.76725951236111e-05,8.03143742745769e-05
6.09920507682795e-05,2,3000,"c963f",2,0,4.39604009309278e-05
4.70365869067676e-05,2,3000,"c963f",3,4.18176604195252e-05,4.66053375374526e-05
5.25606333286642e-05,2,3000,"c963f",4,1.23414750566409e-05,6.39224024211241e-05
0.00010445755736767,2,3000,"c963f",5,3.67256504879161e-05,9.37605912297844e-05
0.000339491013378055,2,3000,"c963f",6,0.000263294372963257,0.000213617232340729
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.66329676390158e-05,3.90752483661231e-05
2.10012892332249e-05,2,3000,"c963f",2,0,3.35203093634781e-05
2.51272435222906e-05,2,3000,"c963f",3,3.76293114752995e-05,4.17197061765295e-05
5.75184846124165e-05,2,3000,"c963f",4,5.9652372121774e-05,7.60777116742884e-05
8.21008202847929e-05,2,3000,"c963f",5,1.18915567312007e-05,0.00010641613695783
0.000224135024284741,2,3000,"c963f",6,0.000122176576100512,0.000197343369739864
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,3.06399632316055e-05,6.95296744453641e-05
NaN,2,3000,"c963f",2,0,6.8324677771646e-05
0.000121107088392781,2,3000,"c963f",3,3.47277576018458e-05,7.09674164254187e-05
9.22159152057965e-05,2,3000,"c963f",4,4.08753581449878e-05,8.6228831726986e-05
6.90537296645543e-05,2,3000,"c963f",5,7.35301872563374e-05,0.000108771109593641
0.000183552946924943,2,3000,"c963f",6,7.0638412421848e-05,0.000205362310237331
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.30054810215933e-05,7.28523285597969e-05
NaN,2,3000,"c963f",2,0,7.80772185211691e-05
2.22299768031192e-05,2,3000,"c963f",3,3.56881551926742e-05,4.11109440578365e-05
5.25628240921512e-05,2,3000,"c963f",4,4.00287227955259e-05,6.51840498060158e-05
8.15499403204879e-05,2,3000,"c963f",5,2.66673303694317e-05,9.46974544736411e-05
0.000199078197789522,2,3000,"c963f",6,8.91963879830564e-05,0.000190686364227649
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,1.95469964430061e-05,2.86956367810016e-05
NaN,2,3000,"c963f",2,0,3.19076302809528e-05
NaN,2,3000,"c963f",3,3.03313662981419e-05,4.32900353310365e-05
NaN,2,3000,"c963f",4,1.7488691298217e-05,6.67022967379041e-05
0.000119562222940198,2,3000,"c963f",5,1.39289640805749e-05,9.87554500363766e-05
0.000271140164657803,2,3000,"c963f",6,0.000174903289532721,0.000208407179277837
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.44774729222045e-05,9.26204878191514e-05
NaN,2,3000,"c963f",2,0,8.69612850260425e-05
0.000119314063174136,2,3000,"c963f",3,3.10461002585147e-05,8.16286306052084e-05
3.54548435909242e-05,2,3000,"c963f",4,2.01602321744016e-05,6.32522643093452e-05
8.74508900013559e-05,2,3000,"c963f",5,3.92103020917455e-06,9.98163599998645e-05
0.00025724991655758,2,3000,"c963f",6,0.00016922529508259,0.000196297373452865
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,2.34701904395744e-05,4.17991808140639e-05
NaN,2,3000,"c963f",2,0,3.95354337920546e-05
1.52623487094102e-05,2,3000,"c963f",3,3.66792733715474e-05,5.00850232226431e-05
4.31772102238818e-05,2,3000,"c963f",4,1.67017426897127e-05,7.41949439687558e-05
8.1731011326676e-05,2,3000,"c963f",5,1.62324597293565e-05,9.79098177576779e-05
0.000287839799032776,2,3000,"c963f",6,0.000212447729483665,0.000208778811960556
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,2,3000,"c963f",1,1.18977472031681e-05,3.32738109590349e-05
2.90804519291801e-05,2,3000,"c963f",2,0,3.07668763210679e-05
3.53934981763565e-05,2,3000,"c963f",3,2.92240017728058e-05,4.85873098236535e-05
6.18488911468188e-05,2,3000,"c963f",4,1.24668667545899e-05,6.45868015560641e-05
9.35070876916977e-05,2,3000,"c963f",5,3.16839018965059e-05,9.35216147820008e-05
0.0002856070290576,2,3000,"c963f",6,0.000215510667443344,0.000204081841656045
NaN,2,3000,"c963f",7,NaN,0
NaN,2,3000,"c963f",8,NaN,0
NaN,4,500,"c963f",1,0,0.000113014864299345
NaN,4,500,"c963f",2,0,0.000130601735952505
NaN,4,500,"c963f",3,0,8.51227837784419e-05
NaN,4,500,"c963f",4,0,0.000115021307072221
NaN,4,500,"c963f",5,0,9.15164710510082e-05
NaN,4,500,"c963f",6,0,8.68165569010455e-05
NaN,4,500,"c963f",7,NaN,NaN
NaN,4,500,"c963f",8,NaN,NaN
NaN,4,500,"c963f",1,0,9.15554590751831e-06
