PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,5,3500,"2e114",3,0,2.24520973348281e-05
0.000363786204682235,5,3500,"2e114",4,0.000349054709849738,0.000133595808978783
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,1.5296586164258e-05
NaN,5,3500,"2e114",8,0,8.06196207487836e-06
NaN,5,3500,"2e114",1,0,3.31549725264167e-05
NaN,5,3500,"2e114",2,0,1.47523872294665e-05
NaN,5,3500,"2e114",3,0,2.4614718379039e-05
NaN,5,3500,"2e114",4,0.000339371573480952,0.000126664649373267
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,3.18675753819709e-05
3.30338467679995e-05,5,3500,"2e114",8,0,2.66124119477054e-05
NaN,5,3500,"2e114",1,0,2.88407748697256e-05
NaN,5,3500,"2e114",2,0,2.92052708416721e-05
NaN,5,3500,"2e114",3,0,4.47594410632659e-05
0.000462993126497129,5,3500,"2e114",4,0.000459881143834392,0.000187226905977969
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.13319139235341e-05
NaN,5,3500,"2e114",8,0,1.16945856567825e-05
NaN,5,3500,"2e114",1,0,1.78390749498315e-05
NaN,5,3500,"2e114",2,0,2.29787551351178e-05
NaN,5,3500,"2e114",3,0,3.52614704425908e-05
NaN,5,3500,"2e114",4,0.000385738808230346,0.000149134426961924
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,1.03757145349294e-05
NaN,5,3500,"2e114",8,0,1.166942476891e-05
NaN,5,3500,"2e114",1,0,1.82469655246893e-05
NaN,5,3500,"2e114",2,0,2.46122973495048e-05
8.90952700438229e-05,5,3500,"2e114",3,0,3.93848249061374e-05
0.00038134564097601,5,3500,"2e114",4,0.000374623627607095,0.000136903357128292
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.30174973455551e-05
0.000144243492238112,5,3500,"2e114",8,0,7.68067411754938e-05
NaN,5,3500,"2e114",1,0,1.01444896612063e-05
NaN,5,3500,"2e114",2,0,7.19334307584222e-06
NaN,5,3500,"2e114",3,0,2.88204054032388e-05
0.000324518739178639,5,3500,"2e114",4,0.000292759119520152,0.000185212936571659
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
7.96358850923642e-05,5,3500,"2e114",7,0,4.04092172016223e-05
NaN,5,3500,"2e114",8,0,1.2923262590948e-05
NaN,5,3500,"2e114",1,0,1.60954381219611e-05
NaN,5,3500,"2e114",2,0,1.66465977607272e-05
NaN,5,3500,"2e114",3,0,2.32272466432173e-05
0.000373944537770312,5,3500,"2e114",4,0.000360845734653593,0.000156538795198959
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.51380133504915e-05
NaN,5,3500,"2e114",8,0,7.55105127493443e-05
NaN,5,3500,"2e114",1,0,8.3059890424176e-06
NaN,5,3500,"2e114",2,0,1.08562949443376e-05
NaN,5,3500,"2e114",3,0,2.43260177342975e-05
0.000392646866923066,5,3500,"2e114",4,0.000384649589688447,0.000156029986749348
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
2.88858890932383e-05,5,3500,"2e114",7,0,1.60295859297405e-05
5.50766418273903e-05,5,3500,"2e114",8,0,2.86171391833475e-05
NaN,5,3500,"2e114",1,0,1.87904013952177e-05
NaN,5,3500,"2e114",2,0,2.53071731858034e-05
NaN,5,3500,"2e114",3,0,4.2870418666778e-05
0.000396712707759653,5,3500,"2e114",4,0.000390672030105689,0.00014083838101652
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.26609782899965e-05
NaN,5,3500,"2e114",8,0,1.09336483774154e-05
NaN,5,3500,"2e114",1,0,5.17078842010867e-05
NaN,5,3500,"2e114",2,0,4.94297449410365e-05
NaN,5,3500,"2e114",3,0,5.25832635269379e-05
0.000312004539516405,5,3500,"2e114",4,0.000260766895527771,0.000174091166049047
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,4.12508447319034e-05
4.92395263680918e-05,5,3500,"2e114",8,0,2.54363165680243e-05
NaN,5,3500,"2e114",1,0,0.000100324784441146
NaN,5,3500,"2e114",2,0,5.11802614794972e-05
NaN,5,3500,"2e114",3,0,4.6332961184505e-05
0.000383926320788105,5,3500,"2e114",4,0.000371595243339865,0.000139599500018845
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,3.48415601668777e-05
3.76920108374519e-05,5,3500,"2e114",8,0,2.55145440346872e-05
NaN,5,3500,"2e114",1,0,1.19836436199107e-05
NaN,5,3500,"2e114",2,0,1.29977199255929e-05
NaN,5,3500,"2e114",3,0,2.96613997478878e-05
0.000434393693280195,5,3500,"2e114",4,0.000423418380732308,0.000158615523115408
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.54755070743092e-05
NaN,5,3500,"2e114",8,0,1.31891615879679e-05
NaN,5,3500,"2e114",1,0,3.05319283200935e-05
5.91119686861036e-05,5,3500,"2e114",2,0,1.6304929450294e-05
NaN,5,3500,"2e114",3,0,5.15394465461943e-05
0.000403628017265173,5,3500,"2e114",4,0.000396678880551127,0.000153066180712127
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,6.74944312068005e-05
0.000221806379753414,5,3500,"2e114",8,0,0.000126577205048535
NaN,5,3500,"2e114",1,0,2.20467563296992e-05
NaN,5,3500,"2e114",2,0,1.83471438819592e-05
NaN,5,3500,"2e114",3,0,5.66474118274103e-05
NaN,5,3500,"2e114",4,0.00035050165130577,0.000127969295105616
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,1.21352100518977e-05
3.4604278488229e-05,5,3500,"2e114",8,0,2.67698253511474e-05
NaN,5,3500,"2e114",1,0,3.47043113319204e-05
NaN,5,3500,"2e114",2,0,3.66607362807373e-05
NaN,5,3500,"2e114",3,0,4.23534084192458e-05
0.000449423970516453,5,3500,"2e114",4,0.000443688295951548,0.000175026052469312
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,1.11247695022636e-05
NaN,5,3500,"2e114",8,0,9.42365413653907e-06
NaN,5,3500,"2e114",1,0,9.15534500725929e-06
NaN,5,3500,"2e114",2,0,2.58933178260215e-05
NaN,5,3500,"2e114",3,0,2.88523080162887e-05
0.000411633622173518,5,3500,"2e114",4,0.000405479005204109,0.000176351995329843
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,1.83788103399631e-05
NaN,5,3500,"2e114",8,0,4.26103765986325e-05
NaN,5,3500,"2e114",1,0,3.53863300541464e-05
NaN,5,3500,"2e114",2,0,3.4602933888108e-05
NaN,5,3500,"2e114",3,0,4.38617625107035e-05
0.000332768210757346,5,3500,"2e114",4,0.000296523652304356,0.000137074037867462
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,3.4047405223217e-05
5.62408801304487e-05,5,3500,"2e114",8,0,2.94489139924299e-05
7.60755561540182e-05,5,3500,"2e114",1,0,3.63185738737469e-05
7.26893402573361e-05,5,3500,"2e114",2,0,3.09062690102666e-05
NaN,5,3500,"2e114",3,0,1.92595234988565e-05
0.000355849343549672,5,3500,"2e114",4,0.000344378096075551,0.000129593199678281
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,9.11738359435976e-06
NaN,5,3500,"2e114",8,0,5.66624115082627e-06
NaN,5,3500,"2e114",1,0,8.52253171718212e-06
NaN,5,3500,"2e114",2,0,1.7725939644368e-05
NaN,5,3500,"2e114",3,0,3.79967036457118e-05
0.000415839594978868,5,3500,"2e114",4,0.000409822732180021,0.00018738826697541
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,1.83594281273874e-05
NaN,5,3500,"2e114",8,0,3.32383220009921e-05
NaN,5,3500,"2e114",1,0,9.41010700481297e-06
NaN,5,3500,"2e114",2,0,1.15008482927022e-05
NaN,5,3500,"2e114",3,0,2.2909378495064e-05
0.000247750940551427,5,3500,"2e114",4,0.000207754136701792,0.000162642055818515
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.00289420886191e-05
NaN,5,3500,"2e114",8,0,3.1067965800335e-05
NaN,5,3500,"2e114",1,0,1.37263791077361e-05
NaN,5,3500,"2e114",2,0,1.14236630494165e-05
NaN,5,3500,"2e114",3,0,3.38176885734349e-05
0.000384047097763617,5,3500,"2e114",4,0.000373363612500801,0.000142707978605595
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.9811367436035e-05
NaN,5,3500,"2e114",8,0,3.62498464243495e-05
0.000213898989561735,5,3500,"2e114",1,0,8.68087351334997e-05
NaN,5,3500,"2e114",2,0,2.58177956032325e-05
NaN,5,3500,"2e114",3,0,4.36007733555688e-05
NaN,5,3500,"2e114",4,0.00037117599900171,0.000138650707302967
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,2.2361513154976e-05
3.61544820342662e-05,5,3500,"2e114",8,0,2.52601402357484e-05
NaN,5,3500,"2e114",1,0,1.98459192001779e-05
NaN,5,3500,"2e114",2,0,1.94245381090785e-05
NaN,5,3500,"2e114",3,0,3.78350798981532e-05
0.000474803206987945,5,3500,"2e114",4,0.000466058683881813,0.00019667052448529
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,1.9129177299796e-05
NaN,5,3500,"2e114",8,0,9.17403369725362e-06
NaN,5,3500,"2e114",1,0,1.96526398050848e-05
NaN,5,3500,"2e114",2,0,1.65018468806774e-05
NaN,5,3500,"2e114",3,0,2.83394412795942e-05
NaN,5,3500,"2e114",4,0.000376227562034426,0.00014124488556013
NaN,5,3500,"2e114",5,NaN,0
NaN,5,3500,"2e114",6,NaN,0
NaN,5,3500,"2e114",7,0,8.3528840166155e-06
NaN,5,3500,"2e114",8,0,4.18688833211074e-05
NaN,7,1000,"2e114",1,0,1.94196471911315e-05
NaN,7,1000,"2e114",2,0,8.82713750488914e-06
NaN,7,1000,"2e114",3,0,1.02687734143312e-05
NaN,7,1000,"2e114",4,0,1.80651378981685e-05
NaN,7,1000,"2e114",5,NaN,NaN
NaN,7,1000,"2e114",6,NaN,NaN
NaN,7,1000,"2e114",7,0,1.33112201761591e-05
NaN,7,1000,"2e114",8,0,1.78283182684875e-05
6.69676844732908e-05,7,1000,"2e114",1,0,1.54325516989232e-05
7.53404954437036e-05,7,1000,"2e114",2,0,1.77102948140526e-05
3.1740868341412e-05,7,1000,"2e114",3,0,9.64137545981235e-06
3.63872997836736e-05,7,1000,"2e114",4,0,2.32267523746442e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.55675129444849e-05,7,1000,"2e114",7,0,1.10984303994437e-05
3.4471791205973e-05,7,1000,"2e114",8,0,1.12659683861087e-05
3.63203004738424e-05,7,1000,"2e114",1,0,1.7520260857038e-05
3.55473407829395e-05,7,1000,"2e114",2,0,1.7279354066503e-05
3.65090544194742e-05,7,1000,"2e114",3,0,1.7120023180043e-05
4.02575946527757e-05,7,1000,"2e114",4,0,1.21619580045083e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
2.90766169047484e-05,7,1000,"2e114",7,0,2.53901413531236e-05
3.99029190008834e-05,7,1000,"2e114",8,0,2.80911801934275e-05
3.83725413037821e-05,7,1000,"2e114",1,0,1.76667094929408e-05
3.9904152477503e-05,7,1000,"2e114",2,0,1.97750503702136e-05
3.73717688658213e-05,7,1000,"2e114",3,0,2.23118867605329e-05
3.63263167113558e-05,7,1000,"2e114",4,0,2.51186553438997e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
2.37133587693217e-05,7,1000,"2e114",7,0,1.18790773123854e-05
2.670012976306e-05,7,1000,"2e114",8,0,1.46378346362262e-05
NaN,7,1000,"2e114",1,0,2.60435481927861e-05
9.79899532412581e-05,7,1000,"2e114",2,0,2.39687573457345e-05
7.32113919093576e-05,7,1000,"2e114",3,0,1.25312645585891e-05
3.77451726593744e-05,7,1000,"2e114",4,0,1.03448326504748e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
2.11917224049456e-05,7,1000,"2e114",7,0,1.37492450943452e-05
0.000151988759145901,7,1000,"2e114",8,0,4.45421930998143e-05
2.90891948472845e-05,7,1000,"2e114",1,0,1.31792606739031e-05
2.71455479210092e-05,7,1000,"2e114",2,0,9.12634791360422e-06
5.15127603731759e-05,7,1000,"2e114",3,0,1.661147546464e-05
5.32185552430349e-05,7,1000,"2e114",4,0,1.96820586790054e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.03494549097545e-05,7,1000,"2e114",7,0,1.06688247922287e-05
3.34577812514476e-05,7,1000,"2e114",8,0,1.4826997974473e-05
4.9922879394176e-05,7,1000,"2e114",1,0,2.48499456528452e-05
1.35782332564367e-05,7,1000,"2e114",2,0,1.37361645760272e-05
4.48690243863777e-05,7,1000,"2e114",3,0,3.27298378360953e-05
NaN,7,1000,"2e114",4,0,4.49952763980438e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
6.30192089285627e-05,7,1000,"2e114",7,0,4.33099821541647e-05
2.51143746699671e-05,7,1000,"2e114",8,0,1.75734642935036e-05
NaN,7,1000,"2e114",1,0,5.62999159436714e-05
4.93988993439353e-05,7,1000,"2e114",2,0,1.52932842483948e-05
5.36357984516154e-05,7,1000,"2e114",3,0,1.32290543906238e-05
2.57742835911091e-05,7,1000,"2e114",4,0,2.3094549049889e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
2.06643139480775e-05,7,1000,"2e114",7,0,1.30780008585906e-05
4.94754186693993e-05,7,1000,"2e114",8,0,2.15364411029711e-05
0.000215250990056695,7,1000,"2e114",1,0,9.55962414886598e-05
0.000110413938179208,7,1000,"2e114",2,0,4.18177029904192e-05
8.15441924599007e-05,7,1000,"2e114",3,0,4.1361961420214e-05
0.000107448002434989,7,1000,"2e114",4,0,4.14856476113604e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
NaN,7,1000,"2e114",7,0,2.36324070056863e-05
NaN,7,1000,"2e114",8,0,5.64212158237664e-05
NaN,7,1000,"2e114",1,0,2.25832378869084e-05
4.84765933572272e-05,7,1000,"2e114",2,0,1.62428277377341e-05
6.86804165967837e-05,7,1000,"2e114",3,0,2.51048479916715e-05
7.86971485910535e-05,7,1000,"2e114",4,0,3.24741204522018e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.30151278138872e-05,7,1000,"2e114",7,0,1.69645085088947e-05
3.81444067402479e-05,7,1000,"2e114",8,0,1.62061639261079e-05
0.000180372954352437,7,1000,"2e114",1,0,6.84781943210478e-05
9.75038860356754e-05,7,1000,"2e114",2,0,3.21913235031958e-05
0.000146340727646496,7,1000,"2e114",3,0,5.90870393692631e-05
8.37209382038343e-05,7,1000,"2e114",4,0,4.57404865863239e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
4.47855472712179e-05,7,1000,"2e114",7,0,2.57802632130566e-05
6.48281258752087e-05,7,1000,"2e114",8,0,5.05238820138003e-05
3.50990491134938e-05,7,1000,"2e114",1,0,1.12241682033222e-05
3.20361050955614e-05,7,1000,"2e114",2,0,1.02555703674566e-05
3.20303663113564e-05,7,1000,"2e114",3,0,1.23993070122481e-05
6.9514180187687e-05,7,1000,"2e114",4,0,2.11214383839202e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.22833904916955e-05,7,1000,"2e114",7,0,2.12943317386605e-05
3.48578093449083e-05,7,1000,"2e114",8,0,1.66627838211883e-05
4.01076640338308e-05,7,1000,"2e114",1,0,1.31175503650283e-05
4.54470765262615e-05,7,1000,"2e114",2,0,1.40680991466084e-05
4.03095535926759e-05,7,1000,"2e114",3,0,1.2946378442622e-05
7.80019265306785e-05,7,1000,"2e114",4,0,3.01060311758794e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.67963980241699e-05,7,1000,"2e114",7,0,1.24464804850365e-05
3.30157744961946e-05,7,1000,"2e114",8,0,1.40254516369805e-05
9.78998282121019e-05,7,1000,"2e114",1,0,4.86910522318215e-05
6.27627510623945e-05,7,1000,"2e114",2,0,4.28139280601814e-05
NaN,7,1000,"2e114",3,0,3.82866570609213e-05
0.000148874721899157,7,1000,"2e114",4,0,5.46319315445518e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
NaN,7,1000,"2e114",7,0,3.21966041089728e-05
NaN,7,1000,"2e114",8,0,7.39481228963994e-05
5.95931571473659e-05,7,1000,"2e114",1,0,4.1509587018956e-05
5.47575871138531e-05,7,1000,"2e114",2,0,2.92512730450891e-05
6.99161353262129e-05,7,1000,"2e114",3,0,3.46894644684984e-05
NaN,7,1000,"2e114",4,0,5.08450862545154e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.55683395869503e-05,7,1000,"2e114",7,0,2.41654027085153e-05
6.56056880234643e-05,7,1000,"2e114",8,0,2.12892707545915e-05
3.3377222997818e-05,7,1000,"2e114",1,0,9.44152253420503e-06
3.30419170665857e-05,7,1000,"2e114",2,0,1.02039342736589e-05
2.91916231489842e-05,7,1000,"2e114",3,0,1.64801088331983e-05
5.10065114797311e-05,7,1000,"2e114",4,0,2.44837116134024e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.39323284033372e-05,7,1000,"2e114",7,0,1.96491377847169e-05
3.16117575964664e-05,7,1000,"2e114",8,0,1.21139180784699e-05
8.22638434929569e-05,7,1000,"2e114",1,0,3.20992619114347e-05
7.51749962698647e-05,7,1000,"2e114",2,0,2.46457588636263e-05
3.17461661765099e-05,7,1000,"2e114",3,0,1.39309986487914e-05
4.85890366288271e-05,7,1000,"2e114",4,0,1.79502427055439e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
2.24092524221136e-05,7,1000,"2e114",7,0,9.54148575142245e-06
3.0975773610934e-05,7,1000,"2e114",8,0,1.41273828958747e-05
2.66609647124683e-05,7,1000,"2e114",1,0,9.56372257089584e-06
2.6874311728373e-05,7,1000,"2e114",2,0,1.0766826800746e-05
2.79817190040911e-05,7,1000,"2e114",3,0,9.88862382373497e-06
6.71489497829654e-05,7,1000,"2e114",4,0,1.96385408318301e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
7.83715429471984e-05,7,1000,"2e114",7,0,4.25091971914381e-05
7.53020177045221e-05,7,1000,"2e114",8,0,3.30543161696853e-05
6.98762608354429e-05,7,1000,"2e114",1,0,5.93980603902606e-05
3.59707090481837e-05,7,1000,"2e114",2,0,4.18981227823522e-05
3.05023903475203e-05,7,1000,"2e114",3,0,1.46059381176895e-05
4.23272608925685e-05,7,1000,"2e114",4,0,1.67397047544672e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
4.96396050004178e-05,7,1000,"2e114",7,0,1.9863220562891e-05
NaN,7,1000,"2e114",8,0,6.15606962493109e-05
NaN,7,1000,"2e114",1,0,3.04567601797055e-05
NaN,7,1000,"2e114",2,0,3.10204528179482e-05
2.41285288342505e-05,7,1000,"2e114",3,0,1.4296967953759e-05
3.75189170292486e-05,7,1000,"2e114",4,0,1.53170183155558e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
NaN,7,1000,"2e114",7,0,3.04577529200868e-05
NaN,7,1000,"2e114",8,0,1.44666578891231e-05
NaN,7,1000,"2e114",1,0,4.89318209011885e-05
2.99514530207926e-05,7,1000,"2e114",2,0,2.05717649083689e-05
6.38044471601919e-05,7,1000,"2e114",3,0,5.55223558050338e-05
5.54844541613775e-05,7,1000,"2e114",4,0,4.68659418885079e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
2.63093103074477e-05,7,1000,"2e114",7,0,1.41539186262126e-05
2.42021633947674e-05,7,1000,"2e114",8,0,1.30566046121203e-05
NaN,7,1000,"2e114",1,0,7.11006217746761e-06
NaN,7,1000,"2e114",2,0,6.53768430354323e-06
NaN,7,1000,"2e114",3,0,8.81401906994679e-06
2.93701727034749e-05,7,1000,"2e114",4,0,1.39192165739053e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
NaN,7,1000,"2e114",7,0,1.58889030106731e-05
NaN,7,1000,"2e114",8,0,9.21431591131376e-06
5.05000320489601e-05,7,1000,"2e114",1,0,2.16437358113889e-05
6.12098054750607e-05,7,1000,"2e114",2,0,2.49268089122073e-05
8.05893415971215e-05,7,1000,"2e114",3,0,2.93925178495572e-05
8.77318539109794e-05,7,1000,"2e114",4,0,2.99953385638787e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
7.77253127575102e-05,7,1000,"2e114",7,0,3.10006692612623e-05
8.23017899964445e-05,7,1000,"2e114",8,0,4.27033638667579e-05
3.15725327219326e-05,7,1000,"2e114",1,0,2.78708431468188e-05
3.48181198529656e-05,7,1000,"2e114",2,0,3.01069210472684e-05
4.92393531818276e-05,7,1000,"2e114",3,0,4.58818612287993e-05
NaN,7,1000,"2e114",4,0,8.19597714952609e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
NaN,7,1000,"2e114",7,0,3.02022352395863e-05
9.52167487551499e-05,7,1000,"2e114",8,0,4.21192361994929e-05
9.97806610928389e-05,7,1000,"2e114",1,0,3.58375212592714e-05
8.64288749842764e-05,7,1000,"2e114",2,0,3.35716658076342e-05
3.37912717430029e-05,7,1000,"2e114",3,0,2.48193031134903e-05
NaN,7,1000,"2e114",4,0,6.92781189263916e-06
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
NaN,7,1000,"2e114",7,0,1.39935695736886e-05
4.5886379557645e-05,7,1000,"2e114",8,0,2.6453872800458e-05
0.00016399828009844,7,1000,"2e114",1,0,5.08377064774842e-05
NaN,7,1000,"2e114",2,0,4.87677661770182e-05
NaN,7,1000,"2e114",3,0,2.27222363221454e-05
NaN,7,1000,"2e114",4,0,1.87225535242108e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
NaN,7,1000,"2e114",7,0,1.79785908069686e-05
0.000211438249485988,7,1000,"2e114",8,0,0.000106396637681062
1.95040657196529e-05,7,1000,"2e114",1,0,9.29926263557099e-06
2.16154244386185e-05,7,1000,"2e114",2,0,1.25267516826154e-05
2.38918990783415e-05,7,1000,"2e114",3,0,1.49379363342383e-05
3.36126410576172e-05,7,1000,"2e114",4,0,1.69220365747854e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
3.36138718116733e-05,7,1000,"2e114",7,0,1.12871229350257e-05
2.52450927579169e-05,7,1000,"2e114",8,0,8.62234669031866e-06
NaN,7,1000,"2e114",1,0,5.04597426666668e-05
2.9829906987943e-05,7,1000,"2e114",2,0,1.87362393932383e-05
7.19814743917881e-05,7,1000,"2e114",3,0,2.07353564713922e-05
4.22913219067321e-05,7,1000,"2e114",4,0,4.15234108472168e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
4.03982526271006e-05,7,1000,"2e114",7,0,2.05748425201242e-05
4.67603452934524e-05,7,1000,"2e114",8,0,2.45982672681673e-05
3.49909099500154e-05,7,1000,"2e114",1,0,1.52456224818451e-05
3.26697772309648e-05,7,1000,"2e114",2,0,1.91597422597814e-05
2.62689687215286e-05,7,1000,"2e114",3,0,2.32089688580784e-05
2.87986302532185e-05,7,1000,"2e114",4,0,2.54421436449761e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
4.5220063166014e-05,7,1000,"2e114",7,0,2.12708664396942e-05
4.47352461576855e-05,7,1000,"2e114",8,0,4.13067775475119e-05
3.06681416229822e-05,7,1000,"2e114",1,0,1.05580297548948e-05
3.24217726583946e-05,7,1000,"2e114",2,0,1.09060792806918e-05
3.62951964605796e-05,7,1000,"2e114",3,0,1.18654898516601e-05
5.12188815557618e-05,7,1000,"2e114",4,0,1.57210197026719e-05
NaN,7,1000,"2e114",5,NaN,0
NaN,7,1000,"2e114",6,NaN,0
4.42500216360288e-05,7,1000,"2e114",7,0,1.24345339342208e-05
3.54970044302051e-05,7,1000,"2e114",8,0,1.11997941110614e-05
NaN,7,2000,"2e114",1,0,4.44384369454191e-05
5.41265469769714e-05,7,2000,"2e114",2,0,1.34406686264046e-05
4.4240121063013e-05,7,2000,"2e114",3,0,9.15296599083363e-06
0.000106112291974582,7,2000,"2e114",4,7.772959292198e-05,3.50450691749509e-05
NaN,7,2000,"2e114",5,NaN,NaN
NaN,7,2000,"2e114",6,NaN,NaN
3.08480735794114e-05,7,2000,"2e114",7,0,2.02840337402847e-05
0.000256517381110502,7,2000,"2e114",8,0,9.38446191509663e-05
5.90269364111019e-05,7,2000,"2e114",1,0,4.30393105243023e-05
NaN,7,2000,"2e114",2,0,5.86353351379073e-05
4.7734007853765e-05,7,2000,"2e114",3,0,1.96456902029096e-05
9.96499101614546e-05,7,2000,"2e114",4,9.75343826597643e-05,6.6168620964395e-05
NaN,7,2000,"2e114",5,NaN,0
NaN,7,2000,"2e114",6,NaN,0
3.49832970901066e-05,7,2000,"2e114",7,0,1.8797239940575e-05
NaN,7,2000,"2e114",8,0,9.34462768565919e-05
7.06861223290529e-05,7,2000,"2e114",1,0,1.86175801701665e-05
7.81888883381873e-05,7,2000,"2e114",2,0,1.54726906717995e-05
6.51695693499457e-05,7,2000,"2e114",3,0,2.0082093092883e-05
0.000136679150674531,7,2000,"2e114",4,8.14892217868154e-05,5.3891699783498e-05
NaN,7,2000,"2e114",5,NaN,0
NaN,7,2000,"2e114",6,NaN,0
9.38338365821095e-05,7,2000,"2e114",7,0,6.07979604951953e-05
2.62066055188417e-05,7,2000,"2e114",8,0,1.18094585389971e-05
NaN,7,2000,"2e114",1,0,2.13802147691838e-05
8.23304314330215e-05,7,2000,"2e114",2,0,2.6112018811585e-05
NaN,7,2000,"2e114",3,0,3.27176366410996e-05
NaN,7,2000,"2e114",4,7.8756924668952e-05,4.47654178280604e-05
